https://tabs.ultimate-guitar.com/tab/queen/we_will_rock_you_tabs_37635;We Will Rock You solo_Tabs;196;We Will Rock You solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_will_rock_you_chords_801069;We Will Rock You_Chords;196;We Will Rock You_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_will_rock_you_tabs_4721;We Will Rock You_Tabs;196;We Will Rock You_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_213415;We Are The Champions (ver 2)_Chords;197;We Are The Champions (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_tabs_1416832;We Are The Champions (ver 2)_Tabs;197;We Are The Champions (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_321910;We Are The Champions (ver 3)_Chords;197;We Are The Champions (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_tabs_2126921;We Are The Champions (ver 3)_Tabs;197;We Are The Champions (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_1406110;We Are The Champions (ver 4)_Chords;197;We Are The Champions (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_tabs_2157191;We Are The Champions (ver 4)_Tabs;197;We Are The Champions (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_1749892;We Are The Champions (ver 5)_Chords;197;We Are The Champions (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_1837017;We Are The Champions (ver 6)_Chords;197;We Are The Champions (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_2149443;We Are The Champions Acoustic (ver 2)_Chords;197;We Are The Champions Acoustic (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_tabs_896611;We Are The Champions Acoustic (ver 2)_Tabs;197;We Are The Champions Acoustic (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_1745296;We Are The Champions Acoustic_Chords;197;We Are The Champions Acoustic_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_tabs_100621;We Are The Champions Acoustic_Tabs;197;We Are The Champions Acoustic_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_chords_55346;We Are The Champions_Chords;197;We Are The Champions_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/we_are_the_champions_tabs_4720;We Are The Champions_Tabs;197;We Are The Champions_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/a_kind_of_magic_chords_80648;A Kind Of Magic (ver 2)_Chords;198;A Kind Of Magic (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/a_kind_of_magic_chords_80602;A Kind Of Magic (ver 3)_Chords;198;A Kind Of Magic (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/a_kind_of_magic_chords_259996;A Kind Of Magic (ver 4)_Chords;198;A Kind Of Magic (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/a_kind_of_magic_chords_994500;A Kind Of Magic (ver 5)_Chords;198;A Kind Of Magic (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/a_kind_of_magic_live_tabs_1413190;A Kind Of Magic Live solo_Tabs;198;A Kind Of Magic Live solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/a_kind_of_magic_chords_56115;A Kind Of Magic_Chords;198;A Kind Of Magic_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_it_all_chords_80618;I Want It All_Chords;201;I Want It All_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_it_all_tabs_4664;I Want It All_Tabs;201;I Want It All_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_to_break_free_chords_731158;I Want To Break Free (ver 2)_Chords;202;I Want To Break Free (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_to_break_free_tabs_451476;I Want To Break Free (ver 2)_Tabs;202;I Want To Break Free (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_to_break_free_tabs_340850;I Want To Break Free solo (ver 2)_Tabs;202;I Want To Break Free solo (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_to_break_free_tabs_119767;I Want To Break Free solo_Tabs;202;I Want To Break Free solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_to_break_free_chords_100919;I Want To Break Free_Chords;202;I Want To Break Free_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/i_want_to_break_free_tabs_4665;I Want To Break Free_Tabs;202;I Want To Break Free_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_chords_149765;Who Wants To Live Forever (ver 2)_Chords;206;Who Wants To Live Forever (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_tabs_80599;Who Wants To Live Forever (ver 2)_Tabs;206;Who Wants To Live Forever (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_chords_1250789;Who Wants To Live Forever (ver 3)_Chords;206;Who Wants To Live Forever (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_tabs_753866;Who Wants To Live Forever (ver 3)_Tabs;206;Who Wants To Live Forever (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_chords_1708511;Who Wants To Live Forever (ver 4)_Chords;206;Who Wants To Live Forever (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_tabs_1772938;Who Wants To Live Forever solo (ver 2)_Tabs;206;Who Wants To Live Forever solo (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_tabs_2259233;Who Wants To Live Forever solo (ver 3)_Tabs;206;Who Wants To Live Forever solo (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_tabs_177114;Who Wants To Live Forever solo_Tabs;206;Who Wants To Live Forever solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_chords_36027;Who Wants To Live Forever_Chords;206;Who Wants To Live Forever_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/who_wants_to_live_forever_tabs_80649;Who Wants To Live Forever_Tabs;206;Who Wants To Live Forever_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_272168;Hammer To Fall (ver 2)_Tabs;211;Hammer To Fall (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_836767;Hammer To Fall (ver 3)_Tabs;211;Hammer To Fall (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_1838644;Hammer To Fall (ver 4)_Tabs;211;Hammer To Fall (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_670246;Hammer To Fall intro_Tabs;211;Hammer To Fall intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_1935195;Hammer To Fall solo (ver 2)_Tabs;211;Hammer To Fall solo (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_4663;Hammer To Fall solo_Tabs;211;Hammer To Fall solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_chords_2002987;Hammer To Fall_Chords;211;Hammer To Fall_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/hammer_to_fall_tabs_80661;Hammer To Fall_Tabs;211;Hammer To Fall_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/friends_will_be_friends_chords_1860300;Friends Will Be Friends (ver 2)_Chords;212;Friends Will Be Friends (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/friends_will_be_friends_tabs_762401;Friends Will Be Friends (ver 2)_Tabs;212;Friends Will Be Friends (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/friends_will_be_friends_tabs_800636;Friends Will Be Friends (ver 3)_Tabs;212;Friends Will Be Friends (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/friends_will_be_friends_tabs_1515078;Friends Will Be Friends (ver 4)_Tabs;212;Friends Will Be Friends (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/queen/friends_will_be_friends_chords_24058;Friends Will Be Friends_Chords;212;Friends Will Be Friends_Chords.txt
https://tabs.ultimate-guitar.com/tab/queen/friends_will_be_friends_tabs_4657;Friends Will Be Friends_Tabs;212;Friends Will Be Friends_Tabs.txt
https://tabs.ultimate-guitar.com/tab/carole_king/i_feel_the_earth_move_chords_1199323;I Feel The Earth Move (ver 2)_Chords;232;I Feel The Earth Move (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/i_feel_the_earth_move_chords_474538;I Feel The Earth Move_Chords;232;I Feel The Earth Move_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/i_feel_the_earth_move_tabs_1059604;I Feel The Earth Move_Tabs;232;I Feel The Earth Move_Tabs.txt
https://tabs.ultimate-guitar.com/tab/carole_king/so_far_away_chords_474690;So Far Away (ver 2)_Chords;233;So Far Away (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/so_far_away_chords_767161;So Far Away (ver 3)_Chords;233;So Far Away (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/so_far_away_chords_1187865;So Far Away (ver 4)_Chords;233;So Far Away (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/so_far_away_chords_433697;So Far Away_Chords;233;So Far Away_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/its_too_late_chords_1127696;Its Too Late (ver 2)_Chords;234;Its Too Late (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/its_too_late_chords_1170337;Its Too Late (ver 3)_Chords;234;Its Too Late (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/its_too_late_chords_1396822;Its Too Late (ver 4)_Chords;234;Its Too Late (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/its_too_late_chords_1901987;Its Too Late (ver 5)_Chords;234;Its Too Late (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/its_too_late_tabs_1423100;Its Too Late solo_Tabs;234;Its Too Late solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/carole_king/its_too_late_chords_73276;Its Too Late_Chords;234;Its Too Late_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/home_again_chords_1667756;Home Again (ver 2)_Chords;235;Home Again (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/home_again_chords_73275;Home Again_Chords;235;Home Again_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/beautiful_chords_1716644;Beautiful (ver 2)_Chords;236;Beautiful (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/beautiful_chords_1086895;Beautiful_Chords;236;Beautiful_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/way_over_yonder_chords_1419479;Way Over Yonder_Chords;237;Way Over Yonder_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/youve_got_a_friend_chords_463673;Youve Got A Friend (ver 2)_Chords;238;Youve Got A Friend (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/youve_got_a_friend_chords_1497451;Youve Got A Friend (ver 3)_Chords;238;Youve Got A Friend (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/youve_got_a_friend_chords_1771799;Youve Got A Friend (ver 4)_Chords;238;Youve Got A Friend (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/youve_got_a_friend_chords_73282;Youve Got A Friend_Chords;238;Youve Got A Friend_Chords.txt
https://tabs.ultimate-guitar.com/tab/carole_king/youve_got_a_friend_tabs_73272;Youve Got A Friend_Tabs;238;Youve Got A Friend_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_chords_139706;I Saw Her Standing There (ver 2)_Chords;1;I Saw Her Standing There (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_tabs_1714463;I Saw Her Standing There (ver 2)_Tabs;1;I Saw Her Standing There (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_chords_896455;I Saw Her Standing There (ver 3)_Chords;1;I Saw Her Standing There (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_chords_1061786;I Saw Her Standing There (ver 4)_Chords;1;I Saw Her Standing There (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_chords_1729509;I Saw Her Standing There (ver 5)_Chords;1;I Saw Her Standing There (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_tabs_21242;I Saw Her Standing There intro_Tabs;1;I Saw Her Standing There intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_live_tabs_836939;I Saw Her Standing There Live solo_Tabs;1;I Saw Her Standing There Live solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_chords_17282;I Saw Her Standing There_Chords;1;I Saw Her Standing There_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_saw_her_standing_there_tabs_112095;I Saw Her Standing There_Tabs;1;I Saw Her Standing There_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/misery_chords_1050575;Misery (ver 2)_Chords;2;Misery (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/misery_chords_1132209;Misery (ver 3)_Chords;2;Misery (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/misery_chords_336509;Misery_Chords;2;Misery_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/misery_tabs_113807;Misery_Tabs;2;Misery_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_chords_1700688;Anna (ver 2)_Chords;3;Anna (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_tabs_584107;Anna (ver 2)_Tabs;3;Anna (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_go_to_him_chords_1903755;Anna Go To Him (ver 2)_Chords;3;Anna Go To Him (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_go_to_him_chords_17221;Anna Go To Him_Chords;3;Anna Go To Him_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_go_to_him_tabs_757613;Anna Go To Him_Tabs;3;Anna Go To Him_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_chords_1089331;Anna_Chords;3;Anna_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/anna_tabs_60653;Anna_Tabs;3;Anna_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/chains_chords_1044035;Chains (ver 2)_Chords;4;Chains (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/chains_chords_1779977;Chains (ver 3)_Chords;4;Chains (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/chains_chords_275487;Chains_Chords;4;Chains_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/chains_tabs_112096;Chains_Tabs;4;Chains_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/boys_chords_1043384;Boys (ver 2)_Chords;5;Boys (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/boys_tabs_567654;Boys (ver 2)_Tabs;5;Boys (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/boys_chords_749448;Boys_Chords;5;Boys_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/boys_tabs_153489;Boys_Tabs;5;Boys_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_chords_273436;Ask Me Why (ver 2)_Chords;6;Ask Me Why (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_tabs_112097;Ask Me Why (ver 2)_Tabs;6;Ask Me Why (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_chords_896464;Ask Me Why (ver 3)_Chords;6;Ask Me Why (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_tabs_1714286;Ask Me Why (ver 3)_Tabs;6;Ask Me Why (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_chords_1089324;Ask Me Why (ver 4)_Chords;6;Ask Me Why (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_chords_1701122;Ask Me Why (ver 5)_Chords;6;Ask Me Why (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_chords_1775767;Ask Me Why (ver 6)_Chords;6;Ask Me Why (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_chords_180284;Ask Me Why_Chords;6;Ask Me Why_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ask_me_why_tabs_17222;Ask Me Why_Tabs;6;Ask Me Why_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_chords_369720;Please Please Me (ver 2)_Chords;7;Please Please Me (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_tabs_572824;Please Please Me (ver 2)_Tabs;7;Please Please Me (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_chords_1051368;Please Please Me (ver 3)_Chords;7;Please Please Me (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_tabs_920144;Please Please Me (ver 3)_Tabs;7;Please Please Me (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_chords_1242505;Please Please Me (ver 4)_Chords;7;Please Please Me (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_chords_281615;Please Please Me_Chords;7;Please Please Me_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/please_please_me_tabs_17343;Please Please Me_Tabs;7;Please Please Me_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_chords_150319;Love Me Do (ver 2)_Chords;8;Love Me Do (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_tabs_579857;Love Me Do (ver 2)_Tabs;8;Love Me Do (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_chords_744708;Love Me Do (ver 3)_Chords;8;Love Me Do (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_tabs_1204008;Love Me Do (ver 3)_Tabs;8;Love Me Do (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_chords_1049283;Love Me Do (ver 4)_Chords;8;Love Me Do (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_tabs_1714844;Love Me Do (ver 4)_Tabs;8;Love Me Do (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_tabs_195847;Love Me Do intro_Tabs;8;Love Me Do intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_chords_17428;Love Me Do_Chords;8;Love Me Do_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/love_me_do_tabs_17315;Love Me Do_Tabs;8;Love Me Do_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ps_i_love_you_chords_197662;Ps I Love You (ver 2)_Chords;9;Ps I Love You (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ps_i_love_you_chords_1031177;Ps I Love You (ver 3)_Chords;9;Ps I Love You (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ps_i_love_you_chords_1051385;Ps I Love You (ver 4)_Chords;9;Ps I Love You (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ps_i_love_you_chords_17345;Ps I Love You_Chords;9;Ps I Love You_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ps_i_love_you_tabs_569687;Ps I Love You_Tabs;9;Ps I Love You_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/baby_its_you_chords_759697;Baby Its You (ver 2)_Chords;10;Baby Its You (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/baby_its_you_chords_1042965;Baby Its You (ver 3)_Chords;10;Baby Its You (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/baby_its_you_tabs_171306;Baby Its You solo_Tabs;10;Baby Its You solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/baby_its_you_chords_17223;Baby Its You_Chords;10;Baby Its You_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/baby_its_you_tabs_566012;Baby Its You_Tabs;10;Baby Its You_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_chords_321743;Do You Want To Know A Secret (ver 2)_Chords;11;Do You Want To Know A Secret (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_chords_1044447;Do You Want To Know A Secret (ver 3)_Chords;11;Do You Want To Know A Secret (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_chords_17242;Do You Want To Know A Secret_Chords;11;Do You Want To Know A Secret_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_tabs_111509;Do You Want To Know A Secret_Tabs;11;Do You Want To Know A Secret_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/a_taste_of_honey_chords_1042348;A Taste Of Honey (ver 2)_Chords;12;A Taste Of Honey (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/a_taste_of_honey_chords_464384;A Taste Of Honey_Chords;12;A Taste Of Honey_Chords.txt
